E01000036,Robbery,Barking and Dagenham 010B,0,0,2,0,1,0,0,0,0,0,0,0
E01000036,Theft,Barking and Dagenham 010B,0,1,0,0,2,2,1,1,4,3,1,0
E01000036,Vehicle Offences,Barking and Dagenham 010B,0,1,3,1,4,2,2,0,0,1,2,3
E01000036,Violence Against the Person,Barking and Dagenham 010B,2,4,5,2,4,2,4,6,4,6,7,5
E01000037,Arson and Criminal Damage,Barking and Dagenham 003B,0,1,1,0,0,1,2,0,0,3,0,0
E01000037,Burglary,Barking and Dagenham 003B,0,0,1,1,1,3,0,1,0,2,0,0
E01000037,Drug Offences,Barking and Dagenham 003B,0,0,2,0,0,0,0,0,3,0,2,2
E01000037,Miscellaneous Crimes Against Society,Barking and Dagenham 003B,0,0,0,0,0,0,1,0,2,0,0,0
E01000037,Possession of Weapons,Barking and Dagenham 003B,0,0,0,0,0,0,0,0,0,0,0,0
E01000037,Public Order Offences,Barking and Dagenham 003B,0,0,1,1,3,1,2,1,1,0,1,1
E01000037,Robbery,Barking and Dagenham 003B,1,0,0,0,0,0,1,0,0,1,0,1
E01000037,Theft,Barking and Dagenham 003B,5,0,1,1,1,2,0,0,2,4,1,2
E01000037,Vehicle Offences,Barking and Dagenham 003B,1,1,0,2,0,2,1,1,1,0,0,2
E01000037,Violence Against the Person,Barking and Dagenham 003B,5,2,2,1,4,4,4,3,3,4,6,2
E01000038,Arson and Criminal Damage,Barking and Dagenham 003C,1,2,1,0,0,0,0,0,0,2,0,0
E01000038,Burglary,Barking and Dagenham 003C,0,1,1,2,0,1,0,1,1,1,0,0
E01000038,Drug Offences,Barking and Dagenham 003C,1,0,0,0,1,1,0,0,0,0,0,0
E01000038,Miscellaneous Crimes Against Society,Barking and Dagenham 003C,0,0,0,0,0,0,0,0,0,0,1,0
E01000038,Possession of Weapons,Barking and Dagenham 003C,0,0,0,0,0,0,0,0,0,0,0,0
E01000038,Public Order Offences,Barking and Dagenham 003C,0,0,0,0,0,0,0,0,0,1,0,0
E01000038,Robbery,Barking and Dagenham 003C,0,0,0,0,0,1,0,0,0,2,0,0
E01000038,Theft,Barking and Dagenham 003C,2,1,5,4,0,1,3,0,1,2,1,1
E01000038,Vehicle Offences,Barking and Dagenham 003C,1,3,1,1,0,0,0,0,2,1,1,0
E01000038,Violence Against the Person,Barking and Dagenham 003C,1,3,2,3,3,1,1,2,1,4,1,1
E01000039,Arson and Criminal Damage,Barking and Dagenham 003D,1,0,2,1,0,0,2,0,1,1,1,0
E01000039,Burglary,Barking and Dagenham 003D,2,1,1,0,1,1,0,0,0,0,2,1
E01000039,Drug Offences,Barking and Dagenham 003D,1,0,0,2,0,1,0,0,0,0,2,0
E01000039,Miscellaneous Crimes Against Society,Barking and Dagenham 003D,0,0,0,0,0,0,0,0,0,0,0,0
E01000039,Possession of Weapons,Barking and Dagenham 003D,0,0,0,0,0,0,0,0,0,0,0,0
E01000039,Public Order Offences,Barking and Dagenham 003D,0,0,0,0,0,0,0,1,0,0,0,0
E01000039,Robbery,Barking and Dagenham 003D,0,0,0,0,0,0,1,0,0,0,1,1
E01000039,Theft,Barking and Dagenham 003D,0,0,0,3,0,0,0,1,0,0,0,0
E01000039,Vehicle Offences,Barking and Dagenham 003D,1,2,1,1,0,0,1,2,0,1,1,0
E01000039,Violence Against the Person,Barking and Dagenham 003D,1,0,3,3,5,0,4,0,0,1,1,4
E01000040,Arson and Criminal Damage,Barking and Dagenham 019A,0,1,1,3,2,1,0,2,1,1,1,0
E01000040,Burglary,Barking and Dagenham 019A,2,2,1,1,0,1,1,0,1,2,0,1
E01000040,Drug Offences,Barking and Dagenham 019A,0,0,0,1,0,0,5,4,3,2,0,2
E01000040,Miscellaneous Crimes Against Society,Barking and Dagenham 019A,1,1,1,1,0,0,0,1,1,0,1,0
E01000040,Possession of Weapons,Barking and Dagenham 019A,0,0,0,0,1,0,0,0,0,2,0,0
E01000040,Public Order Offences,Barking and Dagenham 019A,0,0,0,2,4,1,1,1,1,0,0,1
E01000040,Robbery,Barking and Dagenham 019A,0,1,0,0,0,1,1,1,0,1,1,0
E01000040,Theft,Barking and Dagenham 019A,3,0,0,1,3,2,4,1,1,2,2,1
E01000040,Vehicle Offences,Barking and Dagenham 019A,1,1,1,2,4,0,2,0,2,3,3,3
E01000040,Violence Against the Person,Barking and Dagenham 019A,1,2,3,3,4,4,10,7,4,8,5,3
E01000041,Arson and Criminal Damage,Barking and Dagenham 017A,0,0,1,0,1,0,1,0,0,0,0,0
E01000041,Burglary,Barking and Dagenham 017A,1,0,2,1,0,0,0,0,0,0,1,3
E01000041,Drug Offences,Barking and Dagenham 017A,0,0,1,1,0,0,0,0,0,0,0,0
E01000041,Miscellaneous Crimes Against Society,Barking and Dagenham 017A,0,1,0,0,0,0,0,0,1,0,0,0
E01000041,Possession of Weapons,Barking and Dagenham 017A,0,0,0,0,0,1,0,0,0,0,0,0
E01000041,Public Order Offences,Barking and Dagenham 017A,0,0,1,0,2,1,0,0,0,1,2,1
E01000041,Robbery,Barking and Dagenham 017A,0,0,0,0,1,0,0,0,0,0,1,0
E01000041,Theft,Barking and Dagenham 017A,1,2,0,0,0,0,1,1,0,1,0,0
E01000041,Vehicle Offences,Barking and Dagenham 017A,3,1,3,1,1,3,0,0,1,3,0,1
E01000041,Violence Against the Person,Barking and Dagenham 017A,1,1,4,2,4,5,3,1,2,4,2,5
E01000042,Arson and Criminal Damage,Barking and Dagenham 017B,0,1,1,1,1,0,2,1,0,2,0,2
E01000042,Burglary,Barking and Dagenham 017B,0,0,2,0,0,3,0,1,0,1,1,3
E01000042,Drug Offences,Barking and Dagenham 017B,0,1,0,0,2,0,3,0,0,0,1,1
E01000042,Miscellaneous Crimes Against Society,Barking and Dagenham 017B,0,0,0,0,0,0,0,1,0,0,0,0
E01000042,Possession of Weapons,Barking and Dagenham 017B,0,0,1,0,0,0,0,0,0,0,0,0
E01000042,Public Order Offences,Barking and Dagenham 017B,3,3,1,0,1,1,0,1,0,2,0,3
E01000042,Robbery,Barking and Dagenham 017B,0,0,0,2,0,1,0,0,1,0,1,0
E01000042,Theft,Barking and Dagenham 017B,2,2,0,2,0,1,0,1,1,0,3,1
E01000042,Vehicle Offences,Barking and Dagenham 017B,0,3,1,0,0,3,1,1,4,7,4,3
E01000042,Violence Against the Person,Barking and Dagenham 017B,6,4,2,4,1,5,6,1,4,1,1,2
E01000043,Arson and Criminal Damage,Barking and Dagenham 019B,0,3,0,0,1,0,0,0,0,1,1,0
E01000043,Burglary,Barking and Dagenham 019B,1,0,2,1,1,3,2,3,1,0,4,2
E01000043,Drug Offences,Barking and Dagenham 019B,0,0,0,0,0,0,3,0,2,1,0,0
E01000043,Miscellaneous Crimes Against Society,Barking and Dagenham 019B,0,0,0,0,0,0,0,0,1,0,0,0
E01000043,Possession of Weapons,Barking and Dagenham 019B,0,0,0,0,0,0,0,0,1,0,0,0
E01000043,Public Order Offences,Barking and Dagenham 019B,0,2,3,2,4,2,3,0,1,1,1,0
E01000043,Robbery,Barking and Dagenham 019B,0,1,1,0,0,0,0,0,0,1,1,0
E01000043,Theft,Barking and Dagenham 019B,0,4,0,0,0,1,0,2,1,0,0,1
E01000043,Vehicle Offences,Barking and Dagenham 019B,7,3,3,1,0,0,0,3,0,2,1,3
E01000043,Violence Against the Person,Barking and Dagenham 019B,1,7,2,3,4,2,5,2,1,3,1,3
E01000044,Arson and Criminal Damage,Barking and Dagenham 016D,1,2,1,0,0,0,0,0,0,0,0,1
E01000044,Burglary,Barking and Dagenham 016D,2,1,0,2,2,2,0,1,1,0,0,1
E01000044,Drug Offences,Barking and Dagenham 016D,0,0,0,0,0,0,1,1,3,0,2,2
E01000044,Miscellaneous Crimes Against Society,Barking and Dagenham 016D,0,0,0,0,0,0,0,0,0,0,0,0
E01000044,Possession of Weapons,Barking and Dagenham 016D,0,0,0,0,2,0,0,0,0,0,0,0
E01000044,Public Order Offences,Barking and Dagenham 016D,1,2,1,1,2,2,1,2,0,0,1,1
E01000044,Robbery,Barking and Dagenham 016D,0,0,0,0,0,0,0,0,0,0,0,0
E01000044,Theft,Barking and Dagenham 016D,0,0,1,0,1,1,1,0,0,4,0,1
E01000044,Vehicle Offences,Barking and Dagenham 016D,0,3,1,2,0,0,2,1,0,1,2,2
E01000044,Violence Against the Person,Barking and Dagenham 016D,2,3,4,6,2,1,5,3,3,5,5,3
E01000045,Arson and Criminal Damage,Barking and Dagenham 017C,2,5,9,1,2,3,4,2,4,2,1,2
E01000045,Burglary,Barking and Dagenham 017C,2,1,2,2,3,4,2,2,1,0,3,2
E01000045,Drug Offences,Barking and Dagenham 017C,1,1,0,0,0,1,1,0,0,0,1,0
E01000045,Miscellaneous Crimes Against Society,Barking and Dagenham 017C,0,1,0,1,1,0,1,0,0,0,1,0
E01000045,Possession of Weapons,Barking and Dagenham 017C,0,0,1,1,0,0,0,0,0,0,0,0
E01000045,Public Order Offences,Barking and Dagenham 017C,0,1,2,1,2,2,1,3,1,1,0,2
E01000045,Robbery,Barking and Dagenham 017C,0,0,0,0,0,2,0,0,1,0,0,2
E01000045,Theft,Barking and Dagenham 017C,1,1,2,4,5,5,1,8,6,5,19,20
E01000045,Vehicle Offences,Barking and Dagenham 017C,0,3,5,5,2,2,4,2,0,2,5,4
E01000045,Violence Against the Person,Barking and Dagenham 017C,4,5,7,5,2,2,5,13,2,6,6,7
E01000046,Arson and Criminal Damage,Barking and Dagenham 017D,0,2,3,0,1,0,0,2,0,1,0,4
E01000046,Burglary,Barking and Dagenham 017D,1,2,0,0,0,0,3,0,0,1,1,0
E01000046,Drug Offences,Barking and Dagenham 017D,0,0,0,1,1,0,2,1,1,0,0,0
E01000046,Miscellaneous Crimes Against Society,Barking and Dagenham 017D,0,0,0,0,0,0,0,0,0,0,0,1
E01000046,Possession of Weapons,Barking and Dagenham 017D,0,1,0,0,0,1,0,0,0,0,0,0
E01000046,Public Order Offences,Barking and Dagenham 017D,0,1,0,0,1,0,0,0,0,0,0,0
E01000046,Robbery,Barking and Dagenham 017D,0,0,0,0,0,0,0,1,0,0,0,0
E01000046,Theft,Barking and Dagenham 017D,1,0,1,1,0,2,1,0,1,0,1,2
E01000046,Vehicle Offences,Barking and Dagenham 017D,8,2,0,1,0,1,1,2,2,2,0,3
E01000046,Violence Against the Person,Barking and Dagenham 017D,0,1,1,1,1,4,1,2,0,4,4,0
E01000049,Arson and Criminal Damage,Barking and Dagenham 021C,1,0,0,1,2,2,0,2,4,1,2,3
E01000049,Burglary,Barking and Dagenham 021C,2,0,3,3,0,0,0,0,0,1,3,0
E01000049,Drug Offences,Barking and Dagenham 021C,0,1,0,1,1,1,0,0,1,4,3,0
E01000049,Miscellaneous Crimes Against Society,Barking and Dagenham 021C,0,1,0,0,0,0,0,0,0,0,1,0
E01000049,Possession of Weapons,Barking and Dagenham 021C,0,0,0,0,1,0,0,0,1,0,0,0
E01000049,Public Order Offences,Barking and Dagenham 021C,0,1,0,1,1,0,0,0,1,1,0,0
E01000049,Robbery,Barking and Dagenham 021C,0,0,0,0,2,0,0,1,2,0,2,0
E01000049,Theft,Barking and Dagenham 021C,15,13,10,12,10,12,11,11,11,12,10,13
E01000049,Vehicle Offences,Barking and Dagenham 021C,3,1,0,6,6,2,6,3,2,4,3,1
E01000049,Violence Against the Person,Barking and Dagenham 021C,6,1,3,6,1,3,1,7,5,9,1,2
E01000050,Arson and Criminal Damage,Barking and Dagenham 019C,0,0,1,0,0,0,0,0,0,0,1,5
E01000050,Burglary,Barking and Dagenham 019C,1,3,2,0,0,2,0,1,0,1,1,1
E01000050,Drug Offences,Barking and Dagenham 019C,0,2,1,0,2,0,1,3,0,1,2,0
E01000050,Miscellaneous Crimes Against Society,Barking and Dagenham 019C,0,0,0,0,0,0,0,0,0,0,0,0
E01000050,Possession of Weapons,Barking and Dagenham 019C,0,0,1,0,0,0,0,0,0,1,0,0
E01000050,Public Order Offences,Barking and Dagenham 019C,0,1,1,1,0,0,1,1,0,1,0,0
E01000050,Robbery,Barking and Dagenham 019C,1,1,1,1,0,1,0,0,1,1,1,2
E01000050,Theft,Barking and Dagenham 019C,3,1,3,1,2,0,2,1,3,2,2,3
E01000050,Vehicle Offences,Barking and Dagenham 019C,3,1,0,2,0,3,0,1,1,1,1,1
E01000050,Violence Against the Person,Barking and Dagenham 019C,2,5,2,1,5,8,6,6,3,7,3,4
E01000051,Arson and Criminal Damage,Barking and Dagenham 021D,1,0,0,1,1,0,1,0,0,1,0,0
E01000051,Burglary,Barking and Dagenham 021D,0,0,2,0,0,0,0,1,0,1,0,1
E01000051,Drug Offences,Barking and Dagenham 021D,0,0,0,0,0,0,2,0,1,0,0,0
E01000051,Miscellaneous Crimes Against Society,Barking and Dagenham 021D,0,0,0,0,0,0,0,1,0,0,0,0
E01000051,Possession of Weapons,Barking and Dagenham 021D,0,0,0,0,0,0,0,0,1,0,0,0
E01000051,Public Order Offences,Barking and Dagenham 021D,0,0,0,0,0,0,0,0,1,2,0,0
E01000051,Robbery,Barking and Dagenham 021D,1,0,0,1,1,0,0,0,0,1,1,0
E01000051,Theft,Barking and Dagenham 021D,1,0,4,0,0,1,0,1,1,1,0,0
E01000051,Vehicle Offences,Barking and Dagenham 021D,1,0,3,0,1,0,0,0,1,0,1,0
E01000051,Violence Against the Person,Barking and Dagenham 021D,0,0,1,1,0,3,1,2,1,2,0,1
E01000052,Arson and Criminal Damage,Barking and Dagenham 019D,2,3,0,2,0,2,1,1,4,1,0,0
E01000052,Burglary,Barking and Dagenham 019D,3,1,0,1,1,3,0,0,1,2,1,0
E01000052,Drug Offences,Barking and Dagenham 019D,1,0,2,0,3,0,0,0,0,1,3,0
E01000052,Miscellaneous Crimes Against Society,Barking and Dagenham 019D,0,0,0,1,1,1,0,0,0,1,0,1
E01000052,Possession of Weapons,Barking and Dagenham 019D,0,0,0,0,1,0,0,0,0,0,0,0
E01000052,Public Order Offences,Barking and Dagenham 019D,1,0,0,0,2,1,0,0,1,0,1,0
E01000052,Robbery,Barking and Dagenham 019D,0,2,0,0,2,6,3,0,0,0,2,1
E01000052,Theft,Barking and Dagenham 019D,1,1,1,0,1,0,1,0,0,3,0,1
E01000052,Vehicle Offences,Barking and Dagenham 019D,2,4,1,6,1,3,5,2,4,2,3,6
E01000052,Violence Against the Person,Barking and Dagenham 019D,2,2,4,3,6,3,3,3,8,2,8,3
E01000053,Arson and Criminal Damage,Barking and Dagenham 020A,1,1,0,0,0,3,1,1,0,0,1,0
E01000053,Burglary,Barking and Dagenham 020A,6,2,0,3,3,2,1,0,2,2,1,0
E01000053,Drug Offences,Barking and Dagenham 020A,0,3,1,1,0,0,2,1,0,0,0,0
E01000053,Miscellaneous Crimes Against Society,Barking and Dagenham 020A,3,0,0,0,0,1,0,0,0,0,0,0
E01000053,Possession of Weapons,Barking and Dagenham 020A,2,0,0,0,0,0,0,0,0,0,0,0
E01000053,Public Order Offences,Barking and Dagenham 020A,1,0,1,1,0,1,0,0,1,0,0,0
E01000053,Robbery,Barking and Dagenham 020A,2,1,1,0,2,3,0,1,0,0,1,0
E01000053,Theft,Barking and Dagenham 020A,2,0,2,2,3,1,0,2,2,1,3,0
E01000053,Vehicle Offences,Barking and Dagenham 020A,4,0,1,4,0,4,1,1,2,1,4,2
E01000053,Violence Against the Person,Barking and Dagenham 020A,6,0,3,3,7,5,3,1,2,1,6,7
E01000054,Arson and Criminal Damage,Barking and Dagenham 018A,0,1,3,0,2,0,0,0,1,1,1,1
E01000054,Burglary,Barking and Dagenham 018A,1,1,3,4,1,0,3,0,3,3,2,1
E01000054,Drug Offences,Barking and Dagenham 018A,1,0,0,0,0,2,0,0,0,0,0,1
E01000054,Miscellaneous Crimes Against Society,Barking and Dagenham 018A,0,0,0,0,0,0,0,0,0,0,0,0
E01000054,Possession of Weapons,Barking and Dagenham 018A,1,0,0,0,0,0,0,1,0,0,0,0
E01000054,Public Order Offences,Barking and Dagenham 018A,0,0,0,0,4,0,1,0,0,0,0,1
E01000054,Robbery,Barking and Dagenham 018A,0,0,0,0,0,1,1,0,0,0,0,0
E01000054,Theft,Barking and Dagenham 018A,0,3,1,3,1,0,0,0,0,0,1,1
E01000054,Vehicle Offences,Barking and Dagenham 018A,2,1,1,2,2,3,1,1,2,2,1,1
E01000054,Violence Against the Person,Barking and Dagenham 018A,2,2,4,3,4,3,0,2,1,2,2,5
E01000055,Arson and Criminal Damage,Barking and Dagenham 018B,4,2,2,2,0,2,0,0,1,2,2,2
E01000055,Burglary,Barking and Dagenham 018B,0,2,0,0,0,0,0,0,0,0,3,2
E01000055,Drug Offences,Barking and Dagenham 018B,1,1,0,0,1,1,1,0,0,0,0,0
E01000055,Miscellaneous Crimes Against Society,Barking and Dagenham 018B,0,0,0,0,0,1,0,0,0,0,0,0
E01000055,Possession of Weapons,Barking and Dagenham 018B,0,0,1,0,0,0,0,0,0,1,0,0
E01000055,Public Order Offences,Barking and Dagenham 018B,2,0,0,2,0,1,2,1,1,0,0,1
E01000055,Robbery,Barking and Dagenham 018B,0,0,0,0,0,1,0,0,0,1,0,0
E01000055,Theft,Barking and Dagenham 018B,1,0,0,0,0,0,0,1,1,0,0,4
E01000055,Vehicle Offences,Barking and Dagenham 018B,2,2,0,1,1,2,1,0,3,1,1,0
E01000055,Violence Against the Person,Barking and Dagenham 018B,5,10,3,2,8,3,5,4,4,11,8,4
E01000056,Arson and Criminal Damage,Barking and Dagenham 018C,1,0,2,2,1,1,1,1,0,0,2,2
E01000056,Burglary,Barking and Dagenham 018C,1,2,1,2,2,1,1,2,1,1,0,0
E01000056,Drug Offences,Barking and Dagenham 018C,0,0,1,0,0,0,1,0,0,0,0,0
E01000056,Miscellaneous Crimes Against Society,Barking and Dagenham 018C,0,1,0,1,0,0,0,0,0,0,0,0
E01000056,Possession of Weapons,Barking and Dagenham 018C,1,0,0,0,2,0,0,0,0,1,0,1
E01000056,Public Order Offences,Barking and Dagenham 018C,0,2,1,1,0,3,0,2,2,2,2,1
E01000056,Robbery,Barking and Dagenham 018C,1,0,0,2,2,1,0,3,0,3,1,0
E01000056,Theft,Barking and Dagenham 018C,9,2,3,2,5,0,4,3,2,4,1,2
E01000056,Vehicle Offences,Barking and Dagenham 018C,6,5,3,5,4,2,6,4,7,5,6,4
E01000056,Violence Against the Person,Barking and Dagenham 018C,9,6,4,7,2,6,8,4,11,3,9,3
E01000057,Arson and Criminal Damage,Barking and Dagenham 012A,4,1,5,0,0,6,0,1,1,1,1,0
E01000057,Burglary,Barking and Dagenham 012A,2,0,0,0,0,0,0,0,1,1,1,1
E01000057,Drug Offences,Barking and Dagenham 012A,0,0,0,1,0,1,0,0,1,1,0,0
E01000057,Miscellaneous Crimes Against Society,Barking and Dagenham 012A,0,0,0,0,1,1,0,0,1,0,0,0
E01000057,Possession of Weapons,Barking and Dagenham 012A,0,0,0,0,0,0,1,1,0,0,0,0
E01000057,Public Order Offences,Barking and Dagenham 012A,3,3,0,1,3,3,0,0,1,0,0,0
E01000057,Robbery,Barking and Dagenham 012A,4,0,0,0,2,6,2,0,0,3,2,1
E01000057,Theft,Barking and Dagenham 012A,0,6,0,1,0,4,4,1,5,4,2,1
E01000057,Vehicle Offences,Barking and Dagenham 012A,2,1,1,4,0,3,3,0,2,1,1,1
E01000057,Violence Against the Person,Barking and Dagenham 012A,3,2,2,1,6,1,2,4,4,2,0,6
E01000058,Arson and Criminal Damage,Barking and Dagenham 018D,0,0,2,0,1,0,1,0,0,0,2,0
E01000058,Burglary,Barking and Dagenham 018D,2,1,0,0,0,1,0,0,0,0,2,4
E01000058,Drug Offences,Barking and Dagenham 018D,0,0,0,0,0,0,1,0,0,0,1,0
E01000058,Miscellaneous Crimes Against Society,Barking and Dagenham 018D,1,1,0,0,1,1,0,1,0,0,0,0
E01000058,Possession of Weapons,Barking and Dagenham 018D,0,0,0,0,1,0,0,0,0,0,0,0
E01000058,Public Order Offences,Barking and Dagenham 018D,0,0,1,0,0,0,0,0,2,5,1,0
E01000058,Robbery,Barking and Dagenham 018D,0,1,0,0,1,1,1,0,2,0,0,0
E01000058,Theft,Barking and Dagenham 018D,0,1,0,2,0,1,1,0,3,2,0,1
E01000058,Vehicle Offences,Barking and Dagenham 018D,4,2,2,1,2,2,0,0,0,0,3,2
E01000058,Violence Against the Person,Barking and Dagenham 018D,4,0,4,3,4,6,2,5,0,4,8,1
E01000059,Arson and Criminal Damage,Barking and Dagenham 013C,2,1,1,0,0,0,1,1,0,0,1,0
E01000059,Burglary,Barking and Dagenham 013C,0,5,2,2,0,1,1,1,1,2,0,1
E01000059,Drug Offences,Barking and Dagenham 013C,0,1,0,0,0,0,0,0,0,0,0,1
E01000059,Miscellaneous Crimes Against Society,Barking and Dagenham 013C,0,0,1,0,0,0,0,1,0,0,0,0
E01000059,Possession of Weapons,Barking and Dagenham 013C,0,0,0,0,0,0,0,0,0,0,0,0
E01000059,Public Order Offences,Barking and Dagenham 013C,0,0,1,1,0,0,0,0,0,0,0,0
E01000059,Robbery,Barking and Dagenham 013C,0,0,1,0,0,1,0,0,0,2,0,0
E01000059,Theft,Barking and Dagenham 013C,0,0,1,1,0,0,0,0,0,0,0,0
E01000059,Vehicle Offences,Barking and Dagenham 013C,0,0,2,1,2,1,0,1,0,0,1,0
E01000059,Violence Against the Person,Barking and Dagenham 013C,3,2,5,1,2,2,2,3,0,3,1,1
E01000060,Arson and Criminal Damage,Barking and Dagenham 006B,1,2,1,4,3,0,1,2,2,2,0,1
E01000060,Burglary,Barking and Dagenham 006B,1,0,0,0,2,3,0,1,1,1,3,0
E01000060,Drug Offences,Barking and Dagenham 006B,0,0,0,1,0,5,1,1,2,1,0,0
E01000060,Miscellaneous Crimes Against Society,Barking and Dagenham 006B,0,0,0,0,1,0,1,0,0,0,0,2
E01000060,Possession of Weapons,Barking and Dagenham 006B,2,0,0,0,0,0,0,1,0,0,0,0
E01000060,Public Order Offences,Barking and Dagenham 006B,5,1,3,0,3,3,1,2,2,1,3,0
E01000060,Robbery,Barking and Dagenham 006B,0,1,2,2,6,1,0,1,7,3,3,2
E01000060,Theft,Barking and Dagenham 006B,9,8,8,9,6,8,7,7,12,9,9,7
E01000060,Vehicle Offences,Barking and Dagenham 006B,2,2,2,0,3,1,4,0,3,1,1,2
E01000060,Violence Against the Person,Barking and Dagenham 006B,5,7,6,9,8,12,3,7,5,5,4,4
E01000061,Arson and Criminal Damage,Barking and Dagenham 006C,1,1,1,1,4,2,1,4,2,1,0,6
E01000061,Burglary,Barking and Dagenham 006C,0,0,0,0,0,0,0,2,3,0,0,0
E01000061,Drug Offences,Barking and Dagenham 006C,0,1,1,1,0,1,0,0,0,0,3,3
E01000061,Miscellaneous Crimes Against Society,Barking and Dagenham 006C,0,3,0,0,0,0,1,0,0,2,0,0
E01000061,Possession of Weapons,Barking and Dagenham 006C,1,0,0,0,0,0,0,0,0,0,0,0
E01000061,Public Order Offences,Barking and Dagenham 006C,0,2,3,1,3,4,0,2,0,2,2,2
E01000061,Robbery,Barking and Dagenham 006C,0,1,2,0,2,0,0,0,2,0,0,1
E01000061,Theft,Barking and Dagenham 006C,2,2,4,1,1,2,1,4,0,2,2,3
E01000061,Vehicle Offences,Barking and Dagenham 006C,5,2,2,3,1,1,2,0,2,2,4,2
E01000061,Violence Against the Person,Barking and Dagenham 006C,1,4,10,4,9,8,16,8,7,11,5,11
E01000062,Arson and Criminal Damage,Barking and Dagenham 006D,2,1,0,0,5,2,2,2,3,0,0,0
E01000062,Burglary,Barking and Dagenham 006D,0,2,0,0,2,1,0,2,0,5,1,0
E01000062,Drug Offences,Barking and Dagenham 006D,0,2,0,0,1,0,2,0,2,1,0,0
E01000062,Miscellaneous Crimes Against Society,Barking and Dagenham 006D,0,1,0,0,0,0,0,0,0,0,0,0
E01000062,Possession of Weapons,Barking and Dagenham 006D,0,0,0,0,0,0,0,0,0,0,0,0
E01000062,Public Order Offences,Barking and Dagenham 006D,1,0,0,0,0,2,1,1,3,0,0,0
E01000062,Robbery,Barking and Dagenham 006D,0,0,0,0,2,0,0,0,0,0,0,0
E01000062,Theft,Barking and Dagenham 006D,2,1,2,0,2,0,3,0,2,1,1,1
E01000062,Vehicle Offences,Barking and Dagenham 006D,3,0,1,0,2,0,5,2,0,3,2,3
E01000062,Violence Against the Person,Barking and Dagenham 006D,4,5,5,2,2,6,9,4,4,1,4,4
E01000063,Arson and Criminal Damage,Barking and Dagenham 004A,0,3,1,0,0,0,1,0,0,2,0,0
E01000063,Burglary,Barking and Dagenham 004A,2,0,0,1,0,0,1,1,0,1,0,2
E01000063,Drug Offences,Barking and Dagenham 004A,0,0,0,0,0,0,0,0,1,1,0,0
E01000063,Miscellaneous Crimes Against Society,Barking and Dagenham 004A,0,1,0,1,0,1,0,0,0,0,1,0
E01000063,Possession of Weapons,Barking and Dagenham 004A,0,0,0,0,0,0,0,0,0,0,0,0
E01000063,Public Order Offences,Barking and Dagenham 004A,0,0,1,0,3,1,1,0,0,0,1,0
E01000063,Robbery,Barking and Dagenham 004A,0,2,0,0,0,0,1,0,0,0,0,0
E01000063,Theft,Barking and Dagenham 004A,1,0,0,1,0,1,1,0,1,1,0,1
E01000063,Vehicle Offences,Barking and Dagenham 004A,6,1,0,0,3,0,0,1,2,2,1,2
E01000063,Violence Against the Person,Barking and Dagenham 004A,3,2,2,6,4,6,6,3,2,3,1,3
E01000064,Arson and Criminal Damage,Barking and Dagenham 006E,1,1,1,2,6,0,1,0,1,1,1,0
E01000064,Burglary,Barking and Dagenham 006E,1,1,2,0,4,2,0,0,1,2,3,1
E01000064,Drug Offences,Barking and Dagenham 006E,3,0,1,0,1,0,0,1,0,1,0,1
E01000064,Miscellaneous Crimes Against Society,Barking and Dagenham 006E,0,0,0,0,1,0,0,0,0,1,0,0
E01000064,Possession of Weapons,Barking and Dagenham 006E,0,0,0,0,1,0,0,0,0,0,0,0
E01000064,Public Order Offences,Barking and Dagenham 006E,0,0,0,2,0,0,2,0,0,1,2,3
E01000064,Robbery,Barking and Dagenham 006E,1,0,1,2,2,1,1,1,1,1,1,1
E01000064,Theft,Barking and Dagenham 006E,1,3,4,5,0,2,6,4,4,5,1,1
E01000064,Vehicle Offences,Barking and Dagenham 006E,0,1,2,0,1,2,2,2,2,1,1,1
E01000064,Violence Against the Person,Barking and Dagenham 006E,5,3,8,2,5,5,2,8,15,6,4,5
E01000065,Arson and Criminal Damage,Barking and Dagenham 007A,0,1,1,0,3,0,0,0,1,0,1,1
E01000065,Burglary,Barking and Dagenham 007A,0,1,1,0,1,0,1,0,0,0,2,2
E01000065,Drug Offences,Barking and Dagenham 007A,1,0,0,0,0,0,0,0,0,1,0,0
E01000065,Miscellaneous Crimes Against Society,Barking and Dagenham 007A,0,0,1,1,0,0,0,1,0,0,0,0
E01000065,Possession of Weapons,Barking and Dagenham 007A,0,0,0,0,0,0,0,0,0,0,0,0
E01000065,Public Order Offences,Barking and Dagenham 007A,1,0,0,1,0,1,0,3,0,0,0,2
E01000065,Robbery,Barking and Dagenham 007A,0,2,1,0,3,1,2,0,0,1,2,0
E01000065,Theft,Barking and Dagenham 007A,2,1,1,2,3,3,1,2,1,1,1,3
E01000065,Vehicle Offences,Barking and Dagenham 007A,1,4,1,2,1,0,1,1,1,1,1,1
E01000065,Violence Against the Person,Barking and Dagenham 007A,1,2,8,3,7,3,3,4,1,6,4,3
E01000066,Arson and Criminal Damage,Barking and Dagenham 011A,0,0,0,2,0,0,0,0,2,0,0,0
E01000066,Burglary,Barking and Dagenham 011A,1,1,0,5,1,0,0,1,2,0,0,1
E01000066,Drug Offences,Barking and Dagenham 011A,2,0,0,1,0,0,4,0,3,1,2,2
